176,0
27,0
4,0
25,0
9,0
12,0
22,0
288,0
221,0
19,0
22,0
13,0
37,0
257,0
421,0
103,0
8,0
526,0
14,0
245,0
2,0
50,0
8,0
285,0
12,0
199,0
223,0
14,0
14,0
147,0
9,0
236,0
160,0
10,0
38,0
55,0
56,0
17,0
4,0
133,0
182,0
512,0
41,0
26,0
34,0
126,0
50,0
366,0
16,0
11,0
35,0
386,0
246,0
265,0
7,0
131,0
223,0
14,0
13,0
509,0
85,0
38,0
683,0
71,0
4,0
122,0
132,0
21,0
68,0
848,0
144,0
1,0
15,0
5,0
247,0
17,0
219,0
4,0
294,0
20,0
333,0
54,0
8,0
14,0
138,0
6,0
16,0
147,0
9,0
4,0
34,0
5,0
22,0
345,0
107,0
283,0
13,0
1,0
597,0
109,0
14,0
398,0
8,0
14,0
6,0
5,0
593,0
507,0
6,0
3,0
191,0
31,0
51,0
143,0
44,0
86,0
17,0
284,0
35,0
9,0
52,0
86,0
6,0
214,0
123,0
33,0
6,0
178,0
33,0
126,0
184,0
70,0
4,0
296,0
646,0
18,0
2,0
262,0
151,0
8,0
9,0
370,0
5,0
42,0
658,0
6,0
163,0
75,0
7,0
36,0
382,0
34,0
19,0
20,0
58,0
241,0
8,0
310,0
8,0
4,0
14,0
7,0
51,0
74,0
219,0
12,0
16,0
346,0
45,0
12,0
51,0
115,0
253,0
7,0
1215,0
7,0
40,0
6,0
51,0
85,0
14,0
449,0
23,0
8,0
127,0
310,0
36,0
74,0
427,0
1,0
95,0
222,0
719,0
41,0
31,0
305,0
5,0
461,0
174,0
8,0
108,0
175,0
721,0
30,0
12,0
8,0
656,0
94,0
951,0
9,0
573,0
9,0
365,0
7,0
1,0
19,0
133,0
10,0
6,0
9,0
785,0
10,0
800,0
246,0
254,0
343,0
11,0
32,0
145,0
215,0
159,0
152,0
34,0
208,0
18,0
255,0
29,0
23,0
57,0
11,0
129,0
50,0
86,0
5,0
67,0
40,0
351,0
174,0
126,0
8,0
70,0
180,0
14,0
6,0
639,0
130,0
138,0
166,0
143,0
39,0
32,0
32,0
194,0
11,0
11,0
143,0
5,0
10,0
6,0
5,0
14,0
16,0
8,0
27,0
150,0
52,0
654,0
19,0
5,0
26,0
10,0
86,0
517,0
233,0
14,0
10,0
92,0
12,0
59,0
13,0
42,0
167,0
5,0
21,0
48,0
86,0
10,0
64,0
200,0
63,0
112,0
5,0
222,0
535,0
8,0
666,0
220,0
189,0
407,0
35,0
320,0
32,0
25,0
5,0
242,0
5,0
14,0
56,0
214,0
9,0
12,0
448,0
19,0
70,0
308,0
124,0
317,0
8,0
11,0
23,0
10,0
2,0
42,0
149,0
92,0
530,0
584,0
5,0
223,0
9,0
133,0
53,0
54,0
8,0
1,0
236,0
3,0
134,0
12,0
262,0
127,0
34,0
230,0
18,0
193,0
181,0
155,0
417,0
14,0
4,0
14,0
9,0
223,0
4,0
371,0
357,0
23,0
42,0
9,0
211,0
59,0
249,0
8,0
13,0
32,0
16,0
36,0
8,0
277,0
16,0
15,0
6,0
584,0
55,0
125,0
160,0
109,0
122,0
40,0
4,0
127,0
243,0
743,0
4,0
983,0
32,0
78,0
6,0
5,0
8,0
197,0
81,0
105,0
151,0
24,0
8,0
276,0
142,0
5,0
22,0
74,0
130,0
20,0
180,0
34,0
359,0
99,0
457,0
24,0
12,0
3,0
11,0
6,0
17,0
86,0
16,0
7,0
31,0
8,0
321,0
7,0
1029,0
497,0
189,0
2,0
235,0
181,0
1,0
39,0
204,0
873,0
256,0
170,0
18,0
30,0
22,0
121,0
57,0
167,0
17,0
10,0
46,0
16,0
27,0
25,0
7,0
299,0
131,0
8,0
860,0
23,0
59,0
4,0
4,0
426,0
74,0
64,0
372,0
97,0
4,0
351,0
1,0
536,0
4,0
4,0
139,0
139,0
264,0
6,0
7,0
222,0
98,0
6,0
36,0
16,0
5,0
4,0
376,0
6,0
32,0
90,0
38,0
56,0
8,0
55,0
10,0
54,0
3,0
41,0
55,0
8,0
673,0
133,0
12,0
22,0
6,0
82,0
11,0
54,0
256,0
12,0
812,0
4,0
34,0
379,0
5,0
156,0
10,0
94,0
19,0
287,0
1,0
12,0
246,0
1168,0
88,0
11,0
87,0
298,0
18,0
12,0
9,0
4,0
4,0
28,0
527,0
49,0
17,0
7,0
101,0
9,0
26,0
7,0
38,0
501,0
376,0
30,0
489,0
7,0
118,0
22,0
5,0
308,0
10,0
25,0
165,0
230,0
14,0
1,0
13,0
116,0
396,0
25,0
1,0
18,0
29,0
336,0
436,0
58,0
10,0
13,0
344,0
13,0
1681,0
297,0
441,0
223,0
3,0
13,0
265,0
53,0
168,0
10,0
39,0
943,0
5,0
1027,0
214,0
7,0
57,0
5,0
28,0
840,0
222,0
148,0
189,0
835,0
11,0
12,0
11,0
19,0
48,0
94,0
30,0
20,0
219,0
193,0
167,0
20,0
2,0
15,0
28,0
177,0
16,0
7,0
6,0
234,0
4,0
840,0
142,0
142,0
1019,0
932,0
1,0
27,0
7,0
483,0
19,0
266,0
15,0
373,0
36,0
238,0
10,0
504,0
5,0
2,0
6,0
2,0
12,0
8,0
5,0
78,0
19,0
3,0
485,0
108,0
133,0
1,0
16,0
10,0
105,0
163,0
320,0
5,0
2,0
103,0
16,0
5,0
49,0
12,0
357,0
11,0
162,0
336,0
214,0
5,0
184,0
34,0
6,0
33,0
10,0
35,0
213,0
41,0
48,0
4,0
48,0
90,0
58,0
39,0
305,0
319,0
10,0
71,0
303,0
2,0
5,0
55,0
24,0
1495,0
66,0
39,0
114,0
211,0
28,0
3,0
17,0
4,0
690,0
24,0
17,0
65,0
83,0
6,0
805,0
248,0
171,0
115,0
8,0
39,0
139,0
349,0
1,0
43,0
54,0
80,0
21,0
20,0
101,0
5,0
324,0
12,0
735,0
469,0
5,0
211,0
252,0
1,0
7,0
118,0
61,0
4,0
355,0
129,0
73,0
8,0
501,0
9,0
60,0
84,0
16,0
10,0
12,0
33,0
11,0
8,0
365,0
125,0
23,0
62,0
96,0
275,0
1120,0
121,0
247,0
40,0
16,0
4,0
120,0
218,0
19,0
386,0
72,0
8,0
7,0
10,0
177,0
23,0
51,0
7,0
188,0
7,0
704,0
31,0
78,0
64,0
157,0
12,0
379,0
121,0
445,0
232,0
246,0
126,0
178,0
7,0
440,0
22,0
195,0
11,0
8,0
13,0
269,0
13,0
118,0
9,0
381,0
168,0
65,0
266,0
292,0
5,0
152,0
319,0
112,0
153,0
21,0
6,0
13,0
707,0
12,0
32,0
33,0
17,0
28,0
69,0
238,0
22,0
192,0
182,0
266,0
73,0
93,0
329,0
451,0
458,0
8,0
48,0
80,0
77,0
132,0
8,0
436,0
120,0
471,0
289,0
937,0
166,0
5,0
345,0
6,0
75,0
5,0
72,0
3,0
30,0
6,0
58,0
20,0
103,0
527,0
11,0
145,0
8,0
403,0
266,0
226,0
2,0
3,0
78,0
11,0
1,0
6,0
11,0
306,0
24,0
1,0
203,0
6,0
65,0
345,0
88,0
6,0
219,0
304,0
58,0
422,0
74,0
45,0
12,0
78,0
195,0
15,0
61,0
568,0
72,0
522,0
147,0
11,0
119,0
90,0
337,0
6,0
16,0
172,0
6,0
41,0
30,0
59,0
426,0
4,0
8,0
448,0
18,0
129,0
79,0
664,0
4,0
175,0
267,0
18,0
84,0
1,0
1,0
21,0
262,0
14,0
723,0
25,0
151,0
7,0
62,0
46,0
637,0
19,0
222,0
323,0
189,0
12,0
48,0
81,0
12,0
32,0
821,0
983,0
9,0
134,0
6,0
621,0
709,0
8,0
15,0
62,0
1062,0
9,0
461,0
4,0
10,0
19,0
16,0
45,0
152,0
38,0
62,0
245,0
66,0
142,0
7,0
10,0
10,0
31,0
3,0
60,0
5,0
28,0
40,0
758,0
3,0
280,0
29,0
2,0
351,0
10,0
4,0
36,0
10,0
58,0
96,0
1198,0
79,0
158,0
170,0
475,0
56,0
97,0
4,0
15,0
8,0
7,0
177,0
459,0
4,0
42,0
841,0
50,0
15,0
245,0
24,0
273,0
90,0
172,0
2,0
18,0
14,0
257,0
3,0
12,0
3,0
304,0
271,0
130,0
70,0
61,0
14,0
403,0
450,0
13,0
41,0
5,0
470,0
127,0
14,0
37,0
298,0
16,0
59,0
2,0
5,0
4,0
14,0
66,0
3,0
4,0
203,0
4,0
36,0
600,0
314,0
83,0
113,0
4,0
38,0
36,0
7,0
18,0
117,0
9,0
44,0
12,0
134,0
1072,0
112,0
21,0
4,0
64,0
721,0
239,0
15,0
8,0
2,0
236,0
32,0
24,0
503,0
848,0
104,0
169,0
255,0
672,0
2,0
198,0
697,0
37,0
405,0
128,0
8,0
13,0
115,0
3,0
292,0
709,0
325,0
522,0
14,0
8,0
121,0
36,0
43,0
32,0
18,0
389,0
124,0
43,0
275,0
381,0
94,0
149,0
174,0
28,0
12,0
21,0
12,0
230,0
14,0
1,0
209,0
133,0
1081,0
8,0
35,0
27,0
787,0
40,0
8,0
156,0
60,0
152,0
4,0
188,0
5,0
15,0
18,0
7,0
470,0
1273,0
149,0
45,0
24,0
12,0
112,0
67,0
18,0
86,0
339,0
31,0
133,0
7,0
8,0
30,0
72,0
96,0
26,0
17,0
148,0
116,0
275,0
258,0
13,0
85,0
34,0
127,0
7,0
6,0
6,0
150,0
245,0
45,0
259,0
150,0
48,0
220,0
13,0
44,0
38,0
152,0
110,0
116,0
459,0
4,0
18,0
7,0
4,0
580,0
247,0
305,0
15,0
339,0
507,0
103,0
10,0
217,0
125,0
13,0
7,0
2,0
3,0
32,0
775,0
9,0
165,0
11,0
170,0
38,0
1221,0
166,0
312,0
57,0
247,0
93,0
332,0
91,0
652,0
6,0
5,0
279,0
73,0
4,0
194,0
387,0
222,0
7,0
6,0
52,0
34,0
140,0
146,0
175,0
533,0
325,0
21,0
4,0
189,0
6,0
140,0
11,0
121,0
10,0
868,0
100,0
140,0
22,0
22,0
15,0
40,0
28,0
9,0
5,0
20,0
288,0
32,0
388,0
34,0
302,0
8,0
24,0
126,0
5,0
154,0
648,0
4,0
182,0
5,0
103,0
60,0
16,0
84,0
11,0
5,0
2,0
14,0
42,0
395,0
2,0
10,0
8,0
195,0
12,0
35,0
77,0
92,0
423,0
20,0
14,0
18,0
40,0
6,0
3,0
362,0
206,0
26,0
1132,0
2,0
27,0
8,0
5,0
35,0
22,0
673,0
4,0
8,0
685,0
285,0
4,0
16,0
14,0
4,0
13,0
84,0
5,0
60,0
3,0
88,0
183,0
35,0
438,0
4,0
100,0
5,0
65,0
257,0
6,0
5,0
5,0
15,0
108,0
180,0
56,0
455,0
5,0
37,0
188,0
231,0
60,0
25,0
114,0
169,0
30,0
2,0
697,0
8,0
6,0
10,0
12,0
13,0
6,0
4,0
12,0
171,0
103,0
26,0
131,0
71,0
78,0
1429,0
6,0
25,0
2,0
3,0
74,0
165,0
338,0
724,0
23,0
118,0
11,0
2,0
229,0
251,0
2,0
49,0
19,0
25,0
6,0
4,0
196,0
6,0
21,0
47,0
442,0
245,0
12,0
46,0
19,0
21,0
42,0
231,0
266,0
27,0
249,0
249,0
226,0
2,0
5,0
116,0
165,0
5,0
74,0
19,0
4,0
79,0
166,0
649,0
265,0
7,0
137,0
239,0
14,0
20,0
12,0
67,0
7,0
53,0
8,0
25,0
776,0
22,0
59,0
18,0
755,0
40,0
716,0
342,0
41,0
52,0
15,0
23,0
16,0
6,0
5,0
81,0
124,0
41,0
33,0
10,0
33,0
4,0
43,0
90,0
4,0
10,0
64,0
17,0
184,0
5,0
27,0
4,0
4,0
4,0
44,0
70,0
419,0
249,0
13,0
5,0
18,0
15,0
331,0
173,0
46,0
22,0
63,0
63,0
114,0
649,0
62,0
438,0
197,0
96,0
140,0
230,0
44,0
1587,0
607,0
5,0
528,0
112,0
5,0
65,0
6,0
25,0
677,0
387,0
129,0
147,0
281,0
647,0
341,0
31,0
202,0
3,0
8,0
716,0
31,0
232,0
73,0
15,0
212,0
1100,0
18,0
90,0
79,0
537,0
170,0
2,0
22,0
7,0
479,0
500,0
626,0
464,0
354,0
304,0
89,0
28,0
263,0
8,0
358,0
8,0
964,0
72,0
93,0
128,0
369,0
541,0
4,0
483,0
23,0
421,0
48,0
5,0
53,0
10,0
4,0
97,0
60,0
244,0
54,0
47,0
8,0
57,0
36,0
190,0
354,0
436,0
70,0
104,0
127,0
8,0
8,0
17,0
16,0
2,0
8,0
15,0
56,0
1016,0
257,0
4,0
664,0
259,0
9,0
109,0
195,0
283,0
122,0
107,0
184,0
202,0
224,0
187,0
7,0
186,0
136,0
21,0
162,0
65,0
18,0
4,0
15,0
9,0
4,0
37,0
359,0
1083,0
10,0
233,0
772,0
215,0
168,0
6,0
395,0
172,0
96,0
539,0
176,0
17,0
6,0
10,0
320,0
5,0
15,0
108,0
8,0
164,0
4,0
96,0
35,0
106,0
8,0
14,0
24,0
20,0
432,0
5,0
49,0
355,0
890,0
7,0
438,0
220,0
2,0
682,0
28,0
1149,0
734,0
11,0
6,0
129,0
16,0
4,0
139,0
280,0
280,0
41,0
13,0
13,0
108,0
11,0
464,0
10,0
204,0
7,0
2,0
34,0
275,0
4,0
788,0
34,0
669,0
574,0
364,0
39,0
196,0
225,0
12,0
27,0
520,0
323,0
14,0
61,0
61,0
4,0
62,0
40,0
353,0
1,0
375,0
142,0
3,0
280,0
76,0
135,0
156,0
11,0
121,0
6,0
4,0
279,0
89,0
197,0
9,0
126,0
163,0
36,0
8,0
71,0
117,0
46,0
30,0
450,0
18,0
14,0
106,0
6,0
135,0
37,0
303,0
6,0
7,0
3,0
182,0
30,0
18,0
813,0
236,0
6,0
32,0
6,0
673,0
421,0
252,0
5,0
5,0
6,0
11,0
7,0
525,0
73,0
114,0
198,0
65,0
8,0
8,0
8,0
38,0
18,0
675,0
7,0
65,0
24,0
462,0
372,0
92,0
6,0
6,0
8,0
4,0
481,0
5,0
12,0
60,0
18,0
892,0
1022,0
154,0
10,0
662,0
211,0
10,0
263,0
171,0
19,0
181,0
157,0
29,0
32,0
50,0
1902,0
273,0
5,0
7,0
16,0
3,0
11,0
80,0
200,0
1,0
19,0
119,0
25,0
10,0
94,0
14,0
14,0
1531,0
208,0
94,0
46,0
4,0
204,0
217,0
199,0
38,0
8,0
492,0
376,0
21,0
7,0
271,0
55,0
10,0
3,0
19,0
2,0
10,0
98,0
181,0
9,0
43,0
1154,0
27,0
24,0
138,0
2,0
3,0
578,0
786,0
254,0
11,0
198,0
2,0
12,0
105,0
109,0
308,0
322,0
2,0
57,0
9,0
8,0
6,0
64,0
315,0
216,0
234,0
94,0
667,0
2,0
206,0
10,0
10,0
71,0
71,0
944,0
202,0
346,0
18,0
445,0
137,0
7,0
168,0
5,0
390,0
20,0
9,0
340,0
27,0
113,0
458,0
14,0
91,0
21,0
27,0
23,0
6,0
30,0
6,0
4,0
14,0
23,0
8,0
3,0
27,0
8,0
109,0
56,0
161,0
85,0
5,0
158,0
16,0
44,0
12,0
111,0
5,0
470,0
12,0
7,0
18,0
751,0
20,0
16,0
8,0
169,0
715,0
58,0
23,0
406,0
18,0
17,0
8,0
78,0
394,0
4,0
2,0
1,0
113,0
6,0
37,0
8,0
25,0
17,0
9,0
16,0
383,0
191,0
72,0
291,0
339,0
8,0
6,0
61,0
168,0
1057,0
30,0
4,0
22,0
144,0
5,0
17,0
10,0
3,0
451,0
474,0
37,0
113,0
60,0
5,0
49,0
85,0
45,0
540,0
73,0
70,0
7,0
4,0
63,0
6,0
2603,0
38,0
255,0
7,0
21,0
109,0
4,0
100,0
12,0
167,0
21,0
11,0
63,0
20,0
109,0
72,0
369,0
27,0
24,0
14,0
14,0
45,0
97,0
114,0
74,0
51,0
88,0
18,0
103,0
34,0
36,0
5,0
5,0
50,0
95,0
13,0
137,0
42,0
22,0
1,0
33,0
79,0
120,0
57,0
45,0
35,0
517,0
293,0
58,0
272,0
974,0
745,0
214,0
777,0
212,0
399,0
18,0
23,0
10,0
14,0
209,0
14,0
65,0
19,0
19,0
530,0
13,0
88,0
498,0
405,0
3,0
118,0
167,0
51,0
208,0
263,0
795,0
37,0
467,0
198,0
55,0
19,0
18,0
23,0
8,0
39,0
8,0
4,0
667,0
286,0
716,0
8,0
67,0
1,0
91,0
398,0
1365,0
717,0
45,0
21,0
104,0
4,0
6,0
4,0
71,0
122,0
530,0
480,0
10,0
20,0
31,0
79,0
13,0
376,0
481,0
12,0
14,0
38,0
68,0
22,0
500,0
17,0
63,0
49,0
15,0
526,0
251,0
12,0
25,0
248,0
8,0
174,0
8,0
76,0
179,0
6,0
57,0
161,0
5,0
16,0
377,0
264,0
23,0
167,0
385,0
1,0
129,0
31,0
4,0
6,0
14,0
4,0
223,0
4,0
6,0
10,0
239,0
55,0
4,0
6,0
8,0
420,0
25,0
133,0
95,0
8,0
83,0
14,0
18,0
13,0
400,0
50,0
9,0
164,0
7,0
5,0
19,0
163,0
8,0
54,0
37,0
14,0
32,0
327,0
547,0
117,0
6,0
8,0
200,0
22,0
6,0
1122,0
275,0
41,0
92,0
4,0
62,0
34,0
15,0
281,0
451,0
9,0
7,0
26,0
100,0
155,0
4,0
349,0
650,0
4,0
68,0
510,0
116,0
17,0
7,0
182,0
130,0
119,0
32,0
84,0
6,0
144,0
480,0
52,0
174,0
436,0
205,0
83,0
6,0
133,0
201,0
5,0
105,0
9,0
109,0
1494,0
34,0
12,0
28,0
97,0
158,0
35,0
241,0
15,0
115,0
263,0
8,0
4,0
3,0
972,0
12,0
8,0
10,0
5,0
16,0
46,0
4,0
38,0
334,0
288,0
103,0
398,0
17,0
310,0
125,0
9,0
57,0
122,0
780,0
8,0
24,0
14,0
242,0
161,0
18,0
6,0
137,0
203,0
53,0
277,0
3,0
48,0
1,0
633,0
697,0
1155,0
169,0
74,0
436,0
4,0
263,0
13,0
8,0
68,0
160,0
6,0
8,0
265,0
29,0
54,0
123,0
259,0
9,0
15,0
444,0
655,0
464,0
390,0
161,0
11,0
7,0
6,0
373,0
9,0
279,0
1,0
274,0
464,0
92,0
36,0
4,0
345,0
150,0
15,0
18,0
128,0
248,0
18,0
35,0
14,0
159,0
4,0
10,0
22,0
117,0
10,0
14,0
78,0
504,0
433,0
3,0
1087,0
92,0
4,0
108,0
99,0
737,0
113,0
336,0
4,0
179,0
782,0
26,0
166,0
12,0
138,0
11,0
6,0
21,0
152,0
3,0
210,0
229,0
117,0
22,0
476,0
8,0
12,0
29,0
538,0
53,0
113,0
779,0
192,0
33,0
4,0
4,0
257,0
87,0
630,0
16,0
1544,0
105,0
19,0
4,0
44,0
1568,0
8,0
114,0
778,0
12,0
32,0
868,0
15,0
8,0
176,0
978,0
5,0
53,0
2,0
737,0
14,0
32,0
71,0
442,0
167,0
327,0
4,0
114,0
212,0
338,0
522,0
48,0
15,0
203,0
6,0
563,0
100,0
653,0
10,0
47,0
63,0
38,0
47,0
8,0
834,0
55,0
30,0
92,0
12,0
291,0
554,0
835,0
5,0
68,0
408,0
21,0
94,0
222,0
22,0
2,0
6,0
14,0
6,0
59,0
1129,0
218,0
59,0
50,0
13,0
22,0
4,0
117,0
6,0
731,0
514,0
92,0
98,0
4,0
128,0
14,0
118,0
92,0
80,0
158,0
186,0
9,0
70,0
5,0
16,0
957,0
247,0
364,0
18,0
82,0
5,0
144,0
17,0
132,0
11,0
217,0
375,0
34,0
813,0
42,0
62,0
2,0
381,0
574,0
6,0
16,0
24,0
58,0
4,0
126,0
631,0
8,0
178,0
109,0
234,0
12,0
38,0
14,0
378,0
31,0
680,0
111,0
155,0
37,0
1460,0
26,0
408,0
86,0
41,0
6,0
855,0
8,0
7,0
154,0
240,0
4,0
388,0
52,0
31,0
41,0
6,0
99,0
431,0
95,0
530,0
134,0
35,0
330,0
289,0
141,0
6,0
391,0
143,0
60,0
23,0
292,0
266,0
12,0
7,0
85,0
140,0
95,0
191,0
237,0
30,0
244,0
4,0
39,0
8,0
6,0
1218,0
13,0
7,0
522,0
149,0
149,0
17,0
444,0
652,0
32,0
31,0
6,0
146,0
31,0
89,0
7,0
71,0
7,0
8,0
17,0
20,0
177,0
6,0
134,0
404,0
4,0
6,0
4,0
18,0
10,0
4,0
5,0
91,0
515,0
940,0
5,0
1,0
8,0
13,0
8,0
983,0
208,0
16,0
245,0
61,0
13,0
9,0
143,0
153,0
16,0
12,0
13,0
372,0
13,0
1194,0
134,0
10,0
14,0
23,0
55,0
209,0
12,0
25,0
73,0
4,0
275,0
33,0
213,0
367,0
142,0
4,0
409,0
80,0
2,0
188,0
6,0
152,0
153,0
64,0
24,0
328,0
6,0
24,0
8,0
478,0
86,0
152,0
65,0
222,0
153,0
78,0
262,0
46,0
5,0
7,0
61,0
34,0
17,0
581,0
22,0
861,0
45,0
45,0
126,0
11,0
13,0
144,0
5,0
36,0
435,0
51,0
170,0
19,0
30,0
102,0
234,0
8,0
809,0
316,0
18,0
24,0
5,0
8,0
328,0
494,0
39,0
94,0
105,0
50,0
252,0
286,0
98,0
159,0
896,0
15,0
134,0
11,0
80,0
136,0
7,0
4,0
145,0
31,0
15,0
104,0
38,0
122,0
11,0
332,0
82,0
164,0
1,0
5,0
8,0
13,0
270,0
18,0
1,0
5,0
4,0
15,0
362,0
10,0
4,0
253,0
334,0
4,0
137,0
375,0
161,0
402,0
72,0
4,0
15,0
1,0
8,0
339,0
911,0
123,0
397,0
163,0
26,0
58,0
9,0
8,0
10,0
309,0
1,0
10,0
17,0
15,0
592,0
4,0
649,0
103,0
137,0
6,0
28,0
10,0
81,0
784,0
8,0
314,0
264,0
525,0
218,0
20,0
6,0
4,0
222,0
232,0
25,0
330,0
949,0
383,0
13,0
662,0
19,0
195,0
6,0
6,0
65,0
107,0
68,0
62,0
9,0
5,0
82,0
2,0
26,0
308,0
163,0
39,0
185,0
288,0
33,0
4,0
52,0
37,0
121,0
98,0
27,0
6,0
10,0
4,0
447,0
6,0
40,0
61,0
14,0
79,0
7,0
70,0
5,0
90,0
102,0
7,0
108,0
252,0
11,0
169,0
234,0
17,0
14,0
157,0
2,0
273,0
43,0
8,0
196,0
54,0
470,0
71,0
32,0
3,0
64,0
6,0
1442,0
131,0
22,0
219,0
4,0
9,0
399,0
20,0
8,0
60,0
6,0
16,0
84,0
10,0
22,0
14,0
19,0
172,0
34,0
7,0
42,0
4,0
2,0
115,0
13,0
464,0
453,0
396,0
6,0
16,0
8,0
522,0
52,0
6,0
179,0
561,0
369,0
4,0
40,0
77,0
739,0
44,0
37,0
20,0
22,0
4,0
10,0
24,0
145,0
15,0
17,0
364,0
16,0
185,0
277,0
22,0
26,0
39,0
6,0
17,0
15,0
251,0
85,0
406,0
132,0
7,0
16,0
19,0
5,0
6,0
8,0
14,0
32,0
429,0
169,0
242,0
15,0
36,0
202,0
322,0
4,0
16,0
570,0
203,0
148,0
2,0
324,0
4,0
342,0
83,0
28,0
5,0
531,0
11,0
30,0
161,0
260,0
457,0
267,0
7,0
103,0
42,0
484,0
4,0
6,0
22,0
9,0
22,0
393,0
59,0
6,0
115,0
8,0
523,0
39,0
47,0
357,0
12,0
5,0
280,0
4,0
100,0
36,0
174,0
4,0
70,0
8,0
517,0
561,0
131,0
42,0
63,0
4,0
100,0
20,0
158,0
96,0
171,0
21,0
5,0
99,0
5,0
5,0
6,0
8,0
37,0
347,0
7,0
29,0
28,0
374,0
11,0
18,0
21,0
685,0
565,0
62,0
8,0
6,0
229,0
52,0
8,0
37,0
14,0
127,0
71,0
406,0
272,0
461,0
3,0
187,0
87,0
226,0
8,0
43,0
442,0
34,0
40,0
6,0
26,0
13,0
20,0
400,0
10,0
11,0
135,0
30,0
3,0
34,0
36,0
175,0
44,0
100,0
217,0
65,0
12,0
5,0
315,0
8,0
291,0
302,0
122,0
27,0
33,0
76,0
242,0
4,0
37,0
28,0
573,0
464,0
28,0
7,0
8,0
426,0
11,0
3,0
116,0
193,0
422,0
90,0
71,0
74,0
318,0
12,0
16,0
53,0
259,0
29,0
16,0
53,0
300,0
8,0
99,0
31,0
455,0
582,0
92,0
16,0
523,0
20,0
8,0
22,0
8,0
30,0
53,0
38,0
539,0
6,0
596,0
189,0
20,0
47,0
9,0
248,0
7,0
1766,0
164,0
234,0
40,0
10,0
115,0
82,0
12,0
45,0
759,0
12,0
13,0
254,0
92,0
45,0
439,0
180,0
15,0
8,0
43,0
445,0
190,0
7,0
113,0
57,0
22,0
295,0
14,0
711,0
32,0
21,0
4,0
68,0
6,0
149,0
9,0
293,0
335,0
3,0
457,0
421,0
5,0
271,0
149,0
442,0
293,0
365,0
12,0
1,0
422,0
111,0
41,0
685,0
4,0
217,0
143,0
93,0
25,0
40,0
5,0
23,0
59,0
253,0
193,0
105,0
3,0
20,0
5,0
1,0
408,0
687,0
10,0
12,0
89,0
216,0
7,0
7,0
184,0
5,0
1,0
45,0
448,0
10,0
397,0
42,0
112,0
203,0
5,0
708,0
106,0
63,0
12,0
5,0
30,0
8,0
5,0
125,0
153,0
211,0
8,0
4,0
312,0
5,0
1048,0
8,0
345,0
66,0
385,0
16,0
2,0
248,0
167,0
164,0
406,0
8,0
10,0
332,0
117,0
32,0
11,0
28,0
270,0
618,0
22,0
108,0
118,0
137,0
88,0
191,0
83,0
3,0
138,0
4,0
823,0
234,0
139,0
4,0
3,0
5,0
100,0
61,0
154,0
113,0
16,0
394,0
496,0
923,0
59,0
316,0
870,0
9,0
224,0
9,0
155,0
50,0
31,0
862,0
461,0
21,0
32,0
57,0
966,0
123,0
13,0
7,0
58,0
19,0
4,0
126,0
108,0
90,0
235,0
4,0
7,0
114,0
25,0
592,0
28,0
4,0
53,0
20,0
5,0
414,0
838,0
322,0
353,0
62,0
7,0
6,0
10,0
225,0
202,0
3,0
231,0
44,0
76,0
150,0
5,0
6,0
957,0
179,0
4,0
13,0
66,0
10,0
8,0
674,0
12,0
144,0
7,0
13,0
6,0
445,0
474,0
67,0
6,0
15,0
381,0
54,0
8,0
67,0
46,0
8,0
46,0
440,0
7,0
174,0
2,0
56,0
72,0
154,0
73,0
58,0
31,0
34,0
5,0
22,0
17,0
333,0
8,0
100,0
338,0
142,0
80,0
7,0
155,0
106,0
67,0
123,0
32,0
59,0
20,0
16,0
912,0
1572,0
169,0
13,0
7,0
266,0
8,0
51,0
7,0
4,0
193,0
67,0
12,0
10,0
105,0
17,0
6,0
78,0
58,0
13,0
16,0
675,0
43,0
208,0
10,0
5,0
31,0
34,0
272,0
11,0
6,0
51,0
310,0
10,0
2,0
227,0
14,0
289,0
13,0
10,0
32,0
30,0
16,0
10,0
47,0
6,0
330,0
2,0
148,0
24,0
444,0
47,0
9,0
10,0
13,0
41,0
15,0
167,0
163,0
2,0
30,0
669,0
27,0
636,0
201,0
243,0
136,0
408,0
8,0
240,0
851,0
15,0
136,0
6,0
19,0
2,0
13,0
31,0
5,0
150,0
40,0
224,0
17,0
129,0
109,0
18,0
472,0
2,0
50,0
89,0
26,0
17,0
10,0
17,0
6,0
141,0
12,0
169,0
6,0
203,0
5,0
28,0
64,0
1335,0
41,0
104,0
379,0
402,0
357,0
22,0
246,0
12,0
323,0
14,0
226,0
458,0
228,0
146,0
74,0
739,0
85,0
95,0
5,0
265,0
23,0
249,0
11,0
19,0
5,0
16,0
375,0
465,0
4,0
377,0
191,0
9,0
11,0
685,0
104,0
176,0
55,0
72,0
155,0
25,0
53,0
120,0
1418,0
90,0
9,0
66,0
68,0
4,0
58,0
23,0
7,0
4,0
420,0
13,0
4,0
128,0
127,0
16,0
10,0
23,0
1024,0
194,0
11,0
56,0
8,0
28,0
4,0
190,0
243,0
211,0
8,0
58,0
7,0
101,0
249,0
707,0
7,0
35,0
12,0
4,0
597,0
30,0
255,0
2,0
250,0
7,0
5,0
8,0
70,0
306,0
12,0
228,0
10,0
26,0
47,0
4,0
7,0
138,0
43,0
141,0
6,0
66,0
302,0
201,0
1,0
18,0
8,0
4,0
436,0
3,0
53,0
18,0
18,0
24,0
